          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0           0           0
          20           0 0.000649225 0.000632786
          20           0 0.000276612 0.000269608
          20           0 0.000183333 0.000178691
          20           0 0.000182267 0.000177652
          20           0 0.000453026 0.000310579
          20           0 0.000720652 0.000495857
          20           0  0.00205993  0.00108237
          20   0.0133571  0.00235976 0.000910889
          20  0.00708298  0.00340868  0.00132994
          20  0.00440157  0.00528188  0.00152982
          20   0.0262589  0.00822779  0.00205499
          20   0.0191471    0.012054  0.00190109
          20    0.044135   0.0186492    0.002919
          20   0.0266756   0.0198776  0.00341388
          20   0.0256697   0.0216053   0.0030957
          20   0.0331831   0.0321621  0.00334579
          20   0.0439963   0.0450116  0.00320764
          20   0.0731979   0.0588949  0.00357749
          20     0.15562   0.0784376  0.00591492
          20     0.15226   0.0890677  0.00570267
          20    0.119147    0.104419  0.00667454
          20    0.153871    0.130297  0.00795079
          20    0.169389    0.140749  0.00607892
          20     0.20508     0.16325   0.0086372
          20    0.223381    0.183358   0.0107992
          20    0.200427    0.228438   0.0100109
          20    0.219348    0.259375   0.0081947
          20    0.321661    0.294113   0.0117549
          20    0.423653    0.332983   0.0099667
          20    0.446566    0.370091  0.00794649
          20    0.391674    0.422538   0.0111598
          20     0.47839    0.487272   0.0115796
          20    0.568045    0.520308   0.0122486
          20    0.598153    0.602816   0.0133192
          20    0.709202    0.660784   0.0174783
          20    0.757288     0.73357   0.0146321
          20    0.824577     0.78532   0.0141573
          20    0.922081     0.85798   0.0172972
          20    0.927723    0.900589   0.0166927
          20    0.983318    0.989216   0.0235797
          20     1.01455     1.04764   0.0180244
          20     1.15774     1.15035   0.0152088
          20     1.22078     1.19572   0.0197462
          20      1.2327     1.26462   0.0187155
          20     1.24012     1.32824   0.0218485
          20     1.28724     1.40297   0.0207638
          20      1.5822       1.511    0.027723
          20     1.49742     1.54568   0.0210839
          20     1.55241     1.61678   0.0250694
          20     1.47712     1.69723   0.0267726
          20     1.62046     1.78399   0.0261431
          20     1.78689     1.82579   0.0212909
          20     1.85038     1.92367   0.0221813
          20     1.92294     1.98124   0.0289774
          20     1.98437      2.0433   0.0261982
          20     2.03553     2.11218   0.0245037
          20     2.17985     2.18078   0.0176437
          20     2.05661     2.19401   0.0224075
          20     2.09505     2.21152   0.0284259
          20     2.17554     2.23698   0.0291737
          20     2.21094     2.23132   0.0216149
          20     2.32335     2.30043   0.0324968
          20     2.34699     2.33332   0.0254736
          20     2.33934     2.38722   0.0326214
          20     2.25089     2.39245   0.0323982
          20     2.43076      2.3842   0.0236164
          20     2.46632     2.41872   0.0262198
          20     2.45553     2.45339   0.0263674
          20     2.42097     2.45921   0.0270725
          20     2.24756      2.5055   0.0321806
          20     2.31703      2.4907   0.0285012
          20     2.45946      2.5395   0.0234511
          20     2.64598     2.55511   0.0298927
          20     2.65332     2.53103    0.032126
          20     2.57419     2.52769   0.0293314
          20      2.5531     2.53507   0.0292308
          20     2.46895     2.56478   0.0331704
          20     2.44541     2.53449   0.0293895
          20     2.31647     2.53062   0.0320823
          20     2.25595     2.49416   0.0296638
          20     2.34436     2.50451   0.0222792
          20     2.42646     2.50889   0.0272206
          20     2.33426     2.50326   0.0310608
          20     2.49412     2.48366    0.027323
          20     2.54743     2.46123   0.0302815
          20     2.43332     2.40436   0.0212563
          20     2.34921     2.39916   0.0214948
          20     2.47709     2.40995   0.0255056
          20     2.41986     2.39011    0.022192
          20     2.44475     2.38322   0.0226588
          20     2.38989     2.35139   0.0269489
          20     2.36958     2.35295   0.0306979
          20     2.35519      2.3357   0.0309559
          20     2.53946     2.30365   0.0285974
          20     2.23844     2.28907   0.0265247
          20     2.48897     2.29558   0.0317645
          20      2.2445     2.24678   0.0254674
          20     2.37076     2.23992    0.023952
          20     2.38009     2.25239   0.0306869
          20     2.32808      2.2291   0.0217187
          20     2.35022     2.20733   0.0254716
          20     2.33021     2.19248   0.0247934
          20      2.4394     2.19763   0.0251693
          20     2.21848     2.17325   0.0249727
          20     2.10674     2.13659   0.0302784
          20     2.14822     2.10231   0.0230954
          20     2.03074     2.09155   0.0173176
          20     2.16021     2.08468   0.0310529
          20     2.03405     2.03568   0.0240967
          20     2.05109     2.02684   0.0237339
          20     2.06106      2.0208   0.0200323
          20     2.06302      1.9992   0.0251172
          20     2.00245     2.00006   0.0263374
          20     2.05271     1.96453   0.0209322
          20     2.09522     1.92099      0.0264
          20     1.97823     1.90034   0.0279594
          20     1.93191     1.89511   0.0255131
          20      1.8012     1.85763   0.0239508
          20     1.79693     1.83217   0.0269751
          20      1.8594     1.82568   0.0259933
          20     1.84778     1.77139   0.0234431
          20      1.7893     1.77481   0.0206628
          20      1.7323     1.74002   0.0231264
          20     1.73985     1.72313   0.0226369
          20     1.65213     1.69738   0.0276699
          20     1.70459      1.7033   0.0299672
          20     1.76794     1.65963   0.0245001
          20     1.73431     1.66858    0.020202
          20      1.6451     1.63175   0.0220325
          20     1.59469     1.62508   0.0224654
          20      1.6156     1.61101   0.0187692
          20     1.65422     1.61193   0.0194192
          20     1.63085     1.59153   0.0244223
          20     1.46666     1.56162   0.0156536
          20      1.4643     1.54628   0.0206865
          20     1.56278     1.52832   0.0234917
          20      1.6178     1.50352   0.0232425
          20     1.48746     1.46148    0.016919
          20     1.43241      1.4574   0.0205672
          20      1.3895     1.41447   0.0160594
          20     1.39862     1.41776   0.0141371
          20     1.30655     1.40265   0.0192127
          20     1.26927      1.3746   0.0182885
          20     1.21665     1.36717    0.017949
          20     1.40677     1.36719   0.0179652
          20      1.3394     1.34578   0.0168012
          20     1.44748     1.34498   0.0167108
          20     1.39675     1.32282   0.0144559
          20     1.46899     1.29398   0.0188343
          20     1.37504     1.28151   0.0205469
          20     1.35111     1.26128   0.0176794
          20     1.38791     1.25731   0.0182079
          20     1.33706     1.25558   0.0167393
          20      1.3131     1.23508   0.0144197
          20     1.28977     1.23062   0.0158529
          20      1.2215      1.2127   0.0157584
          20       1.159      1.1944   0.0165349
          20     1.12958     1.17399   0.0157453
          20     1.17222     1.16796   0.0155145
          20     1.13176     1.15665   0.0156435
          20     1.17275     1.15826   0.0161275
          20     1.16465     1.11561   0.0177655
          20     1.08507     1.10901   0.0158129
          20      1.1393     1.11754   0.0189792
          20        1.18     1.08639   0.0169595
          20     1.13662     1.10453   0.0163739
          20     1.10656     1.08458   0.0175393
          20     1.09929     1.06923   0.0135506
          20     1.04465     1.07018   0.0137061
          20     1.07742     1.06443   0.0139959
          20     0.96262     1.04766    0.018094
          20     1.01763     1.03913   0.0130208
          20     1.14181     1.04808   0.0168959
          20     1.06681     1.02991   0.0149552
          20     1.06308     1.03003   0.0151538
          20     1.03346     1.02163   0.0132462
          20     1.09638     1.00611   0.0122788
          20     1.07367     1.00546   0.0193563
          20    0.928745    0.993661   0.0186492
          20     0.84429    0.960474    0.020494
          20    0.835492    0.972346   0.0183911
          20    0.849293    0.962196   0.0187399
          20    0.841318    0.963184   0.0204145
          20    0.880091    0.951307    0.016497
          20    0.817716    0.926849   0.0165469
          20    0.809155    0.923052   0.0163459
          20    0.783197    0.905507   0.0124928
          20    0.844381     0.89456   0.0133401
          20    0.833874    0.890254   0.0159637
          20    0.775115    0.905573   0.0146143
          20    0.789389     0.88984   0.0147543
          20    0.790228    0.879662   0.0127961
          20    0.752754    0.878826   0.0128235
          20    0.793382    0.866864   0.0115857
          20    0.787781    0.854966   0.0114536
          20    0.821215    0.841652   0.0106454
          20    0.874568    0.852825   0.0134311
          20    0.792411     0.83674   0.0142364
          20     0.83434    0.835526    0.012357
          20    0.793936    0.819132   0.0122525
          20    0.870873    0.803478   0.0118426
          20    0.885629      0.8086   0.0109453
          20    0.872502    0.811248   0.0131325
          20    0.859466    0.828232   0.0134569
          20    0.925586    0.818338    0.015482
          20    0.908464    0.793045    0.014815
          20    0.858337    0.789407   0.0145739
          20    0.806417     0.77623    0.012365
          20    0.853518    0.776673   0.0136953
          20    0.808748    0.781577   0.0152625
          20    0.831715    0.793341   0.0146529
          20    0.867238    0.786259   0.0162453
          20    0.874317    0.760906   0.0182818
          20    0.866247    0.759142   0.0163363
          20     0.79318    0.759379   0.0199994
          20    0.730042    0.770412   0.0161808
          20    0.770128    0.761014   0.0130961
          20    0.752491    0.755086   0.0136507
          20     0.77393    0.753125   0.0143755
          20    0.746777    0.758989   0.0153325
          20    0.737269    0.756471   0.0141183
          20    0.802858    0.732838   0.0134001
          20    0.782334     0.72512   0.0155183
          20    0.790735    0.735383   0.0152726
          20    0.764652    0.738989   0.0117768
          20    0.786833    0.732696   0.0119282
          20    0.778026    0.739074   0.0112205
          20    0.774285    0.732248   0.0152668
          20    0.692045    0.721274   0.0114767
          20    0.676023    0.733132   0.0141134
          20     0.66077    0.742111   0.0173044
          20    0.658131    0.739286   0.0175489
          20    0.741463     0.73057   0.0138639
          20    0.694742    0.730967    0.013316
          20    0.672126    0.720214   0.0132077
          20    0.693169    0.729467   0.0119063
          20    0.679766    0.716844   0.0144619
          20    0.714492    0.708576   0.0131975
          20    0.787854    0.727029   0.0145725
          20    0.800827    0.718647   0.0127572
          20    0.749567    0.718199   0.0127891
          20    0.743493    0.718291   0.0102914
          20    0.774852    0.699031   0.0114308
          20    0.776304    0.706238   0.0112846
          20    0.753506    0.712022   0.0132309
          20    0.714548    0.696042   0.0149228
          20    0.719616    0.704971   0.0137332
          20    0.714676    0.692292   0.0135837
          20    0.756028    0.694583   0.0115259
          20    0.731805    0.696963   0.0108084
          20    0.697873    0.685014  0.00949936
          20    0.706887    0.690629   0.0103357
          20    0.668972    0.686584  0.00926527
          20    0.655119    0.686241   0.0105729
          20    0.636183     0.68684   0.0106958
          20    0.598267    0.697317   0.0126978
          20    0.658821    0.713053   0.0123401
          20    0.628907    0.705502   0.0111579
          20    0.704257    0.719943   0.0109369
          20    0.724649    0.696749   0.0123974
          20    0.687646    0.702556   0.0115053
          20    0.696358    0.691529  0.00967436
          20    0.689309    0.693856  0.00775648
          20    0.695293     0.68927  0.00866528
          20    0.720067      0.6922   0.0108988
          20     0.69892      0.6926   0.0110775
          20    0.686678    0.704145   0.0138372
          20    0.689955    0.694253  0.00850799
          20    0.689432    0.704083   0.0114385
          20    0.715249    0.688156   0.0107522
          20    0.707137    0.691284   0.0111015
          20    0.728694    0.683014   0.0115805
          20    0.788229    0.669378   0.0116554
          20    0.727379    0.689382   0.0103335
          20    0.776841    0.686556   0.0130985
          20    0.664756    0.690813   0.0125574
          20    0.654397    0.705903   0.0194688
          20    0.648049    0.702645   0.0152675
          20     0.63949    0.699433   0.0142936
          20    0.705513    0.700091   0.0142132
          20    0.701006    0.689639   0.0127783
          20    0.634723    0.685905   0.0133541
          20    0.648503    0.690279   0.0124023
          20    0.636466    0.688067    0.011895
          20    0.614854     0.69262   0.0125885
          20    0.615363    0.681448  0.00928926
          20    0.585182    0.677548   0.0108987
          20    0.603527    0.681876    0.013956
          20    0.609774    0.684826   0.0129933
          20    0.611366    0.697183   0.0170762
          20    0.614838    0.694202   0.0153351
          20    0.650912    0.684698   0.0125085
          20    0.606387    0.680344   0.0122249
          20    0.661277    0.686946   0.0129813
          20    0.669611    0.694118   0.0141062
          20     0.68215    0.689951   0.0128049
          20    0.648688    0.686418   0.0134889
          20    0.617286    0.693315    0.010688
          20    0.657555    0.687822   0.0107772
          20    0.633414     0.69803   0.0139101
          20    0.688841    0.703428   0.0134946
          20    0.704725    0.698689   0.0137765
          20    0.714515    0.708693   0.0157813
          20    0.674902    0.711205   0.0128454
          20    0.715006    0.691604   0.0139076
          20    0.715889    0.703527   0.0162215
          20    0.665051    0.714499   0.0163042
          20    0.670437    0.705549   0.0131215
          20    0.713372    0.718639   0.0133706
          20    0.683647    0.714121   0.0124651
          20    0.700352    0.718763   0.0152855
          20    0.755965     0.72502   0.0130565
          20    0.750619    0.719491   0.0136241
          20    0.741525    0.723686   0.0119554
          20    0.767124    0.731831   0.0113233
          20    0.727998    0.733191   0.0117319
          20    0.807367     0.73142   0.0118589
          20    0.786257    0.720292   0.0102205
          20    0.781639    0.724876  0.00819231
          20    0.693976    0.745759  0.00871738
          20     0.70913    0.749085   0.0118654
          20    0.695438    0.751872   0.0117801
          20    0.706815    0.744912   0.0123952
          20     0.73131    0.753501   0.0102616
          20    0.703054    0.763387  0.00886931
          20    0.734691     0.76351  0.00941391
          20    0.763472    0.768701  0.00921619
          20    0.762634    0.762345  0.00804545
          20    0.765648    0.769763  0.00872077
          20    0.742491    0.776941   0.0090053
          20    0.742192    0.790244  0.00867977
          20    0.785531    0.800865   0.0106112
          20    0.800791    0.790401  0.00910431
          20    0.795096    0.794326    0.011403
          20    0.766268    0.790377   0.0100945
          20    0.755282    0.780792  0.00852013
          20    0.824009    0.782186   0.0081319
          20    0.840554    0.791744    0.010284
          20    0.804676    0.791129   0.0107632
          20    0.838175    0.800854   0.0105663
          20    0.849181     0.80829   0.0115062
          20    0.813351    0.793301  0.00906657
          20    0.795041     0.80626   0.0116806
          20    0.798471     0.81479   0.0120249
          20    0.765386    0.826147   0.0133852
          20    0.771164    0.827731   0.0129447
          20    0.787172    0.832132   0.0107447
          20    0.756674    0.840781   0.0122156
          20    0.781471    0.841675  0.00994359
          20    0.769028    0.844789   0.0110828
          20     0.76996    0.833864  0.00975778
          20    0.787748    0.832724   0.0114941
          20    0.803189     0.85299   0.0127921
          20     0.82122    0.852735   0.0112551
          20    0.853413    0.855497   0.0100001
          20    0.824729    0.860041  0.00958586
          20    0.829899    0.861275  0.00989152
          20    0.853602    0.865085  0.00979152
          20    0.885762    0.870037   0.0115873
          20    0.816203    0.869122   0.0113724
          20    0.822421    0.887833     0.01182
          20    0.904642    0.905866  0.00964441
          20    0.892045    0.896697   0.0104462
          20     0.89755    0.897648   0.0107316
          20    0.927286     0.89599  0.00934956
          20    0.932436    0.886625   0.0103267
          20    0.933676    0.887305  0.00827569
          20    0.943284     0.89656  0.00956391
          20    0.895637    0.893817  0.00699789
          20    0.901232    0.889344  0.00821199
          20    0.960044    0.899847  0.00997843
          20    0.964357    0.900973   0.0111634
          20     1.00952    0.914268   0.0108523
          20     1.02254    0.923927   0.0121351
          20     1.05717     0.93358   0.0120099
          20     1.06619    0.945465    0.011098
          20     1.04562    0.955993   0.0112723
          20     1.00553     0.95286   0.0104631
          20     1.03377    0.964238   0.0114347
          20     1.05229     0.97235   0.0110272
          20      1.0299    0.982299   0.0140039
          20      1.0066    0.967236   0.0131477
          20     1.03636    0.979917   0.0126766
          20     1.04274    0.980384   0.0120806
          20     1.07633     0.97264   0.0151703
          20     1.06785    0.990257   0.0140888
          20     1.07204     1.01231   0.0106553
          20     1.04939     1.00316   0.0116481
          20     1.03314     1.01361   0.0122563
          20     1.03212     1.01984   0.0153578
          20     1.04764     1.02107   0.0149961
          20     1.00177     1.02216   0.0157706
          20     1.01026     1.02955   0.0112157
          20    0.962738     1.02439   0.0135713
          20     1.06436     1.03921   0.0112979
          20     1.10301      1.0457   0.0121761
          20     1.09407     1.04435   0.0132865
          20     1.06066     1.05413   0.0119274
          20     1.16032     1.05413   0.0124185
          20     1.15463     1.05258    0.012631
          20     1.11445     1.05215   0.0102693
          20     1.08328     1.04446   0.0108517
          20      1.0868     1.05004  0.00993347
          20     1.09185     1.04985   0.0123088
          20     1.10386     1.06922   0.0116731
          20     1.05079     1.07112  0.00866095
          20       1.135     1.07668   0.0104672
          20     1.09964     1.07855   0.0108765
          20     1.16061     1.10717   0.0104689
          20     1.13704     1.09561   0.0107004
          20     1.11587     1.08862   0.0136739
          20     1.12871      1.0849   0.0122622
          20     1.09286     1.08011   0.0112268
          20     1.14261     1.10949   0.0121187
          20     1.13127      1.1103   0.0130269
          20     1.13544     1.08804   0.0127015
          20     1.09806     1.10536   0.0108821
          20     1.08672     1.10545   0.0129665
          20     1.09732     1.09734   0.0151906
          20      1.0756     1.09506   0.0145167
          20     1.07705     1.10504   0.0113798
          20     1.14024     1.10649   0.0113492
          20     1.14668      1.1242   0.0105394
          20     1.07027     1.12852   0.0126948
          20     1.04686     1.14039   0.0115145
          20     1.10156     1.13975   0.0124948
          20     1.14756     1.16012   0.0143854
          20     1.13398     1.16114   0.0132869
          20     1.11264     1.14123   0.0110642
          20     1.21672     1.16556  0.00913423
          20     1.18313     1.14975  0.00838446
          20     1.15351     1.15933  0.00949244
          20     1.23323     1.16688   0.0102901
          20     1.11592     1.17484   0.0119156
          20      1.1704     1.19321   0.0111841
          20     1.14379     1.17836  0.00761571
          20     1.14869     1.18372   0.0109216
          20     1.14396     1.19173  0.00941944
          20     1.12612     1.18676  0.00905116
          20     1.10181     1.19257   0.0104638
          20     1.12159     1.18453    0.012539
          20     1.15164     1.17041   0.0103967
          20     1.11516     1.18224   0.0119539
          20     1.06082     1.18824    0.013707
          20     1.12066      1.1829  0.00986366
          20     1.10701      1.1885   0.0112596
          20     1.15339     1.20051  0.00926578
          20     1.20716     1.20403   0.0116425
          20     1.13734     1.23726   0.0166037
          20      1.1631     1.23156   0.0153459
          20     1.20954     1.22981   0.0122013
          20     1.20014     1.23563  0.00956278
          20     1.20875     1.24048   0.0100075
          20     1.24465       1.232  0.00938789
          20      1.2795      1.2152   0.0121005
          20     1.26151     1.21582  0.00830097
          20     1.21529      1.2283  0.00778102
          20     1.23473     1.23945  0.00913245
          20     1.27414     1.23104   0.0114831
          20     1.28239     1.22443   0.0109515
          20     1.29513     1.21724  0.00989042
          20     1.22411     1.22553   0.0078348
          20     1.26815      1.2332  0.00889767
          20     1.24251     1.22759   0.0115678
          20     1.17612     1.22188   0.0131629
          20     1.18149     1.23237     0.01186
          20     1.16996     1.23765   0.0113572
          20     1.19395     1.23035  0.00832544
          20     1.25647     1.22891  0.00740925
          20     1.17805     1.21315   0.0104498
          20     1.22048     1.20389  0.00739982
          20     1.19168     1.19718  0.00873623
          20     1.16969     1.21034  0.00778294
          20     1.20061     1.21888   0.0090027
          20     1.14774     1.22105  0.00931824
          20     1.11356     1.21584   0.0109386
          20     1.14374     1.20247  0.00980431
          20     1.21978     1.20442   0.0114165
          20      1.2099     1.20607   0.0075718
          20     1.22729      1.2092   0.0119509
          20     1.15657     1.22254   0.0127834
          20     1.16475      1.2072   0.0115578
          20     1.15064     1.20296   0.0126418
          20     1.16925      1.2066   0.0126158
          20     1.21466     1.20937  0.00966406
          20     1.20904     1.20341   0.0118112
          20     1.20989     1.18963    0.012205
          20     1.13395     1.17976   0.0136431
          20     1.15424     1.18383   0.0111077
          20     1.12552     1.18318   0.0112129
          20     1.11112     1.18014   0.0107223
          20     1.09662     1.18475    0.012875
          20     1.18476     1.19743   0.0117371
          20      1.1522     1.18253   0.0133883
          20     1.13817     1.18084   0.0101942
          20     1.14484      1.1766    0.010349
          20     1.15486     1.17451   0.0096144
          20     1.06395      1.1777  0.00880758
          20     1.13009     1.17452  0.00957601
          20     1.12236       1.171  0.00997909
          20     1.12304     1.16889   0.0121512
          20     1.12068     1.15283   0.0104298
          20     1.09741     1.15724   0.0107367
          20     1.22101     1.16242   0.0104459
          20     1.17304     1.14677   0.0116708
          20     1.14364     1.15186  0.00880821
          20     1.12308     1.13966   0.0108425
          20     1.15337      1.1362  0.00927981
          20     1.14976     1.14401  0.00853139
          20     1.14258     1.14353  0.00741378
          20     1.17572     1.15003   0.0106707
          20     1.16243     1.13741  0.00851917
          20     1.14965     1.12641   0.0115401
          20     1.13027     1.12187   0.0113627
          20     1.09714     1.10468  0.00975373
          20     1.09194     1.11249   0.0102862
          20     1.12442     1.11602   0.0109678
          20     1.11566     1.11207   0.0129042
          20     1.12371     1.10964   0.0113679
          20     1.13638      1.1088  0.00904081
          20     1.11486      1.0985  0.00757363
          20     1.14386     1.09155  0.00993349
          20     1.09987     1.08665   0.0101402
          20     1.09213     1.08789  0.00800162
          20     1.10356     1.08781  0.00887329
          20      1.0736     1.09481  0.00942674
          20     1.07714     1.08753  0.00672124
          20     1.10637     1.07745  0.00826421
          20     1.13647     1.08237  0.00959055
          20     1.05151     1.07691  0.00781421
          20     1.04086     1.07145  0.00796949
          20     1.05179     1.08097  0.00911225
          20     1.02113      1.0734  0.00794814
          20    0.986375     1.07387  0.00744368
          20    0.994525     1.06963  0.00841136
          20    0.998287     1.06437   0.0106274
          20    0.995451     1.05627  0.00907216
          20      1.0408     1.05714  0.00848894
          20     1.07438     1.06002  0.00878449
          20     1.11142     1.05602  0.00877473
          20     1.07436     1.04322   0.0084339
          20     1.12686      1.0616  0.00857794
          20     1.12832     1.05389  0.00863751
          20     1.06777     1.05965   0.0105188
          20     1.12129     1.05384   0.0104506
          20     1.09216     1.04273  0.00830167
          20     1.04509     1.03945  0.00997309
          20      1.0639      1.0338  0.00792134
          20     1.10564     1.03035   0.0104545
          20     1.15086     1.03313    0.012559
          20     1.16346      1.0314   0.0124097
          20     1.09171     1.01977   0.0114089
          20     1.03217     1.01091   0.0099729
          20     1.04508     1.01291  0.00954009
          20     1.00323     1.01705    0.010919
          20     1.01976     1.01165  0.00998664
          20     1.04987     1.01342   0.0109902
          20     1.02257     1.00515   0.0099815
          20    0.980466    0.996829   0.0109407
          20    0.970712     1.00443   0.0115151
          20    0.968689     1.00941  0.00966562
          20     1.01298     1.00991  0.00909806
          20     1.03754     1.00136   0.0100638
          20     1.01206     1.00204  0.00913646
          20     1.02468    0.994452  0.00969362
          20      1.0211     1.00416   0.0109276
          20    0.959573     1.00134   0.0113634
          20    0.981745     1.00353   0.0108781
          20    0.969814    0.991206  0.00843159
          20    0.962092    0.983314  0.00940765
          20    0.945323    0.979703  0.00938136
          20     0.93432    0.981935   0.0101205
          20    0.933564    0.975051   0.0101674
          20    0.959355    0.982653  0.00990774
          20    0.966259    0.979393   0.0102827
          20     1.01239    0.981437  0.00766251
          20     0.97792    0.978938  0.00727115
